longitude,latitude,aver_price,latlon
114.07079099999999,22.572429999999997,94.6,"114.07079099999999,22.572429999999997"
113.94181599999999,22.741292,16.7,"113.94181599999999,22.741292"
113.91148209353999,22.579871622231003,120.7,"113.91148209353999,22.579871622231003"
114.24175088815001,22.729984697341,33.0,"114.24175088815001,22.729984697341"
113.84873300000001,22.603994,72.2,"113.84873300000001,22.603994"
114.21316487333999,22.712830704194,54.0,"114.21316487333999,22.712830704194"
114.040931,22.652682000000002,85.5,"114.040931,22.652682000000002"
113.934878,22.516782,195.8,"113.934878,22.516782"
114.22725324717,22.702685212094003,61.8,"114.22725324717,22.702685212094003"
114.040931,22.652682000000002,95.5,"114.040931,22.652682000000002"
113.97513799999999,22.582966,94.8,"113.97513799999999,22.582966"
113.862379,22.618648999999998,65.1,"113.862379,22.618648999999998"
113.955385,22.592942,142.3,"113.955385,22.592942"
114.146662,22.550326000000002,108.3,"114.146662,22.550326000000002"
113.934878,22.516782,195.5,"113.934878,22.516782"
114.02612427678001,22.544964863196,201.4,"114.02612427678001,22.544964863196"
114.19236299999999,22.656209,60.7,"114.19236299999999,22.656209"
114.06441699999999,22.699876,49.2,"114.06441699999999,22.699876"
113.88236699999999,22.563944,102.4,"113.88236699999999,22.563944"
113.930224,22.4907,170.7,"113.930224,22.4907"
114.12631231879999,22.543262831095,95.1,"114.12631231879999,22.543262831095"
114.04586699999999,22.56648,144.0,"114.04586699999999,22.56648"
114.149801,22.632023,50.0,"114.149801,22.632023"
113.92043100000001,22.495075,156.4,"113.92043100000001,22.495075"
113.991743,22.593965,103.8,"113.991743,22.593965"
113.85996899999999,22.579843,134.6,"113.85996899999999,22.579843"
113.953571,22.53112,131.0,"113.953571,22.53112"
113.89540495105,22.565434570038,92.1,"113.89540495105,22.565434570038"
113.863654,22.573075,103.1,"113.863654,22.573075"
114.016604,22.636627,88.0,"114.016604,22.636627"
114.107419,22.559617000000003,77.5,"114.107419,22.559617000000003"
114.146576,22.555308,104.3,"114.146576,22.555308"
114.164776,22.635517999999998,39.6,"114.164776,22.635517999999998"
114.19315,22.643806,70.3,"114.19315,22.643806"
114.10335500000001,22.545851000000003,114.5,"114.10335500000001,22.545851000000003"
113.93829299999999,22.484402,137.9,"113.93829299999999,22.484402"
113.93112212086001,22.522790982921,80.4,"113.93112212086001,22.522790982921"
114.043332,22.667554,110.0,"114.043332,22.667554"
114.06697713790001,22.57085235144,102.9,"114.06697713790001,22.57085235144"
114.138608,22.629309,95.5,"114.138608,22.629309"
114.047421,22.617147,80.0,"114.047421,22.617147"
114.274295,22.728069,50.6,"114.274295,22.728069"
114.08879720343,22.550693976082,93.3,"114.08879720343,22.550693976082"
114.242911,22.721905,40.8,"114.242911,22.721905"
114.073929,22.641003,90.6,"114.073929,22.641003"
113.9735,22.549698,162.5,"113.9735,22.549698"
114.301152,22.732029,50.0,"114.301152,22.732029"
113.84866699999999,22.694776,48.0,"113.84866699999999,22.694776"
114.06935700000001,22.616615,100.0,"114.06935700000001,22.616615"
113.93267778911999,22.530467097345,168.4,"113.93267778911999,22.530467097345"
114.03997679395,22.633069168642997,60.7,"114.03997679395,22.633069168642997"
113.985052,22.543779,113.6,"113.985052,22.543779"
114.04250800000001,22.564034,122.2,"114.04250800000001,22.564034"
114.11533735256,22.557674427655,124.0,"114.11533735256,22.557674427655"
113.97549199999999,22.546325,106.9,"113.97549199999999,22.546325"
114.16250500000001,22.612728,52.8,"114.16250500000001,22.612728"
114.022354,22.554482,160.3,"114.022354,22.554482"
114.04547068471001,22.564511252678,105.3,"114.04547068471001,22.564511252678"
114.077805,22.573689,192.7,"114.077805,22.573689"
113.936734,22.516939999999998,118.4,"113.936734,22.516939999999998"
113.91169405283999,22.532334655492,106.3,"113.91169405283999,22.532334655492"
113.934878,22.516782,244.5,"113.934878,22.516782"
114.06519499999999,22.599338,125.0,"114.06519499999999,22.599338"
114.04391000000001,22.638343,79.5,"114.04391000000001,22.638343"
113.945545,22.735279000000002,37.5,"113.945545,22.735279000000002"
113.97200422094,22.528065995026,211.2,"113.97200422094,22.528065995026"
113.92741399999998,22.560305,96.0,"113.92741399999998,22.560305"
114.077805,22.573689,166.0,"114.077805,22.573689"
114.01255,22.66473,74.3,"114.01255,22.66473"
113.911064,22.771866,50.6,"113.911064,22.771866"
113.92989299999999,22.53207,143.3,"113.92989299999999,22.53207"
114.105451,22.572147,142.6,"114.105451,22.572147"
114.06418300000001,22.566888,113.6,"114.06418300000001,22.566888"
114.098548,22.559804,106.7,"114.098548,22.559804"
114.23280700000001,22.704891,66.1,"114.23280700000001,22.704891"
114.25983029356001,22.737500267822,65.2,"114.25983029356001,22.737500267822"
114.22685800000001,22.71007,48.3,"114.22685800000001,22.71007"
114.26284458351999,22.73195828813,42.6,"114.26284458351999,22.73195828813"
114.050953,22.557001,97.7,"114.050953,22.557001"
114.143774,22.583858,86.5,"114.143774,22.583858"
114.082006,22.529845,127.1,"114.082006,22.529845"
114.03963200000001,22.563789,86.6,"114.03963200000001,22.563789"
113.874882,22.578286,75.0,"113.874882,22.578286"
113.89884777743,22.584895323201998,60.8,"113.89884777743,22.584895323201998"
113.909861,22.51623,103.7,"113.909861,22.51623"
113.93171455686,22.492359095715,146.0,"113.93171455686,22.492359095715"
113.866134,22.568469,67.0,"113.866134,22.568469"
113.818125,22.707826999999998,49.2,"113.818125,22.707826999999998"
113.862379,22.618648999999998,62.9,"113.862379,22.618648999999998"
113.93415185973,22.509293916,100.0,"113.93415185973,22.509293916"
114.05620953686001,22.524500140548,123.1,"114.05620953686001,22.524500140548"
113.895581,22.563693,118.0,"113.895581,22.563693"
114.14456399999999,22.630126,80.0,"114.14456399999999,22.630126"
114.02960171042,22.560750936300998,114.3,"114.02960171042,22.560750936300998"
113.909861,22.51623,98.6,"113.909861,22.51623"
114.146662,22.550326000000002,109.0,"114.146662,22.550326000000002"
114.23136699999999,22.682438,61.5,"114.23136699999999,22.682438"
113.963237,22.575966,100.0,"113.963237,22.575966"
114.03491000000001,22.668813,76.4,"114.03491000000001,22.668813"
114.120193,22.636144,74.4,"114.120193,22.636144"
113.893813,22.587166,106.5,"113.893813,22.587166"
113.80796000000001,22.705685,70.8,"113.80796000000001,22.705685"
114.027892,22.631407,73.7,"114.027892,22.631407"
113.83207,22.658162,76.1,"113.83207,22.658162"
114.039677,22.676198,56.3,"114.039677,22.676198"
114.103197,22.545085,189.2,"114.103197,22.545085"
113.846318,22.604754,54.3,"113.846318,22.604754"
113.90265600000001,22.508956,83.6,"113.90265600000001,22.508956"
114.023219,22.644095999999998,68.1,"114.023219,22.644095999999998"
114.25721200000001,22.717829000000002,67.5,"114.25721200000001,22.717829000000002"
113.967499,22.585749,163.3,"113.967499,22.585749"
114.10939082860001,22.570224302205,97.4,"114.10939082860001,22.570224302205"
114.07394460303001,22.543735454179,191.2,"114.07394460303001,22.543735454179"
113.9735,22.549698,160.0,"113.9735,22.549698"
114.218197,22.648364,80.0,"114.218197,22.648364"
113.97173247466999,22.533048522443,201.7,"113.97173247466999,22.533048522443"
114.013248,22.541660999999998,119.1,"114.013248,22.541660999999998"
113.823567,22.724733999999998,70.5,"113.823567,22.724733999999998"
114.151198,22.623587,96.7,"114.151198,22.623587"
114.01931,22.649534,203.8,"114.01931,22.649534"
113.849216,22.612203,59.3,"113.849216,22.612203"
114.05826680201,22.533805179764,128.9,"114.05826680201,22.533805179764"
113.854323,22.600313,55.0,"113.854323,22.600313"
114.020544,22.643385000000002,198.9,"114.020544,22.643385000000002"
114.03239048173,22.636701245627,56.9,"114.03239048173,22.636701245627"
113.96118799999999,22.549591,166.7,"113.96118799999999,22.549591"
114.00708600000002,22.671725,76.1,"114.00708600000002,22.671725"
114.05196417398999,22.570264469022003,113.3,"114.05196417398999,22.570264469022003"
114.13990029232001,22.552659609424,68.2,"114.13990029232001,22.552659609424"
114.052681,22.554076000000002,162.2,"114.052681,22.554076000000002"
114.040027,22.615801,250.0,"114.040027,22.615801"
114.252572,22.723471,54.9,"114.252572,22.723471"
114.06170700000001,22.53181,118.2,"114.06170700000001,22.53181"
113.92633182908001,22.514355563729,174.4,"113.92633182908001,22.514355563729"
114.033573,22.657639,111.2,"114.033573,22.657639"
113.92131353383002,22.515979136587,107.1,"113.92131353383002,22.515979136587"
114.244455,22.702317999999998,118.2,"114.244455,22.702317999999998"
114.057604,22.531009,134.4,"114.057604,22.531009"
113.97513799999999,22.582966,96.8,"113.97513799999999,22.582966"
114.07692741198,22.555802826265,107.3,"114.07692741198,22.555802826265"
113.909903,22.586623,98.2,"113.909903,22.586623"
114.11583579434999,22.545767071567003,107.9,"114.11583579434999,22.545767071567003"
114.146576,22.555308,108.3,"114.146576,22.555308"
113.985004,22.680974,26.2,"113.985004,22.680974"
113.87805900000001,22.573934,86.2,"113.87805900000001,22.573934"
114.05623100000001,22.572207000000002,211.8,"114.05623100000001,22.572207000000002"
113.967499,22.585749,163.3,"113.967499,22.585749"
113.957672,22.547709,125.0,"113.957672,22.547709"
113.810956,22.693732999999998,25.8,"113.810956,22.693732999999998"
114.042557,22.671717,72.9,"114.042557,22.671717"
113.794822,22.747045,66.7,"113.794822,22.747045"
113.899852,22.497208999999998,100.0,"113.899852,22.497208999999998"
113.85818799999998,22.608238,100.0,"113.85818799999998,22.608238"
114.13636399999999,22.580182999999998,96.3,"114.13636399999999,22.580182999999998"
114.059697,22.526868,115.3,"114.059697,22.526868"
113.94861999999999,22.508966,160.0,"113.94861999999999,22.508966"
114.08085600000001,22.620518,76.5,"114.08085600000001,22.620518"
114.142228,22.605839000000003,59.1,"114.142228,22.605839000000003"
114.09876799999999,22.557523,100.0,"114.09876799999999,22.557523"
114.23136699999999,22.682438,104.2,"114.23136699999999,22.682438"
114.03307,22.6633,48.6,"114.03307,22.6633"
113.887171,22.571460000000002,72.3,"113.887171,22.571460000000002"
114.23714026420001,22.757589027953,39.0,"114.23714026420001,22.757589027953"
113.89596100000001,22.587398,73.3,"113.89596100000001,22.587398"
113.86089299999999,22.596643,72.2,"113.86089299999999,22.596643"
114.12763994331002,22.543731462618,140.0,"114.12763994331002,22.543731462618"
113.895581,22.563693,84.4,"113.895581,22.563693"
114.117405,22.539181,153.1,"114.117405,22.539181"
114.031926,22.541356,114.9,"114.031926,22.541356"
114.03146701641,22.544693405552,106.5,"114.03146701641,22.544693405552"
113.914675,22.57925,71.1,"113.914675,22.57925"
114.07413104222,22.541719175228,117.6,"114.07413104222,22.541719175228"
114.139605,22.582741,77.3,"114.139605,22.582741"
114.03900900000001,22.654116000000002,115.8,"114.03900900000001,22.654116000000002"
114.243453,22.72895,107.2,"114.243453,22.72895"
114.129203,22.607857,73.7,"114.129203,22.607857"
114.122115,22.553849,112.1,"114.122115,22.553849"
114.24391000000001,22.725198000000002,53.3,"114.24391000000001,22.725198000000002"
114.189174,22.572325,105.3,"114.189174,22.572325"
114.06619599999999,22.638489,102.7,"114.06619599999999,22.638489"
113.973075,22.546479,126.0,"113.973075,22.546479"
114.009396,22.678586,37.9,"114.009396,22.678586"
113.924871,22.558119,102.3,"113.924871,22.558119"
113.92043100000001,22.495075,162.8,"113.92043100000001,22.495075"
113.85319399999999,22.606403,153.9,"113.85319399999999,22.606403"
113.95763899999999,22.547968,155.0,"113.95763899999999,22.547968"
114.07394460303001,22.543735454179,174.6,"114.07394460303001,22.543735454179"
113.942622,22.503961999999998,120.9,"113.942622,22.503961999999998"
113.931055,22.514189000000002,89.9,"113.931055,22.514189000000002"
113.87730800000001,22.568438,71.1,"113.87730800000001,22.568438"
114.120984,22.548189999999998,127.7,"114.120984,22.548189999999998"
113.845297,22.735675,36.2,"113.845297,22.735675"
114.03494907144,22.646400182414,61.3,"114.03494907144,22.646400182414"
113.911621,22.56246,92.0,"113.911621,22.56246"
113.90738505664,22.560479782410997,57.1,"113.90738505664,22.560479782410997"
113.98231307014,22.546670552314,89.9,"113.98231307014,22.546670552314"
113.902289,22.504062,81.8,"113.902289,22.504062"
113.991743,22.593965,117.3,"113.991743,22.593965"
114.03764368703001,22.561488595991,229.9,"114.03764368703001,22.561488595991"
114.033573,22.657639,107.2,"114.033573,22.657639"
113.86543200000001,22.624026,71.1,"113.86543200000001,22.624026"
113.85531515625,22.578308351812,68.4,"113.85531515625,22.578308351812"
114.045768,22.620214999999998,56.0,"114.045768,22.620214999999998"
113.80663899999999,22.732677,41.7,"113.80663899999999,22.732677"
113.89197800000001,22.573071,131.2,"113.89197800000001,22.573071"
113.856751,22.575560999999997,83.1,"113.856751,22.575560999999997"
114.01338899999999,22.682925,72.3,"114.01338899999999,22.682925"
113.90211399999998,22.584708,55.8,"113.90211399999998,22.584708"
114.05358999999999,22.598992000000003,89.3,"114.05358999999999,22.598992000000003"
113.95782866953999,22.531810738561,138.5,"113.95782866953999,22.531810738561"
114.14032816351002,22.555512338618,103.9,"114.14032816351002,22.555512338618"
113.9723542967,22.535585120291,204.7,"113.9723542967,22.535585120291"
114.120193,22.636144,45.8,"114.120193,22.636144"
114.04004499999999,22.602512,241.2,"114.04004499999999,22.602512"
113.991743,22.593965,102.9,"113.991743,22.593965"
114.244653,22.750213000000002,44.9,"114.244653,22.750213000000002"
113.94747,22.503649,201.2,"113.94747,22.503649"
113.913931,22.586819000000002,80.0,"113.913931,22.586819000000002"
114.1485,22.572495999999997,76.5,"114.1485,22.572495999999997"
114.253429,22.705145,42.2,"114.253429,22.705145"
113.97512900000001,22.582945000000002,83.2,"113.97512900000001,22.582945000000002"
114.04346000000001,22.607523,100.0,"114.04346000000001,22.607523"
114.04586699999999,22.56648,135.8,"114.04586699999999,22.56648"
113.87622471946001,22.571607671756002,112.7,"113.87622471946001,22.571607671756002"
114.071555,22.566853,98.9,"114.071555,22.566853"
113.913018,22.584418,96.5,"113.913018,22.584418"
113.94558442687,22.505041356796,147.7,"113.94558442687,22.505041356796"
113.80796000000001,22.705685,63.0,"113.80796000000001,22.705685"
114.2864754459,22.751925445789,30.3,"114.2864754459,22.751925445789"
113.906502,22.488927,102.9,"113.906502,22.488927"
113.9723542967,22.535585120291,159.3,"113.9723542967,22.535585120291"
114.18772229673999,22.649914911487002,63.9,"114.18772229673999,22.649914911487002"
114.07692741198,22.555802826265,190.0,"114.07692741198,22.555802826265"
114.129779,22.572670000000002,124.3,"114.129779,22.572670000000002"
114.06439751471001,22.532197522312003,106.8,"114.06439751471001,22.532197522312003"
114.15562800000001,22.607460999999997,67.8,"114.15562800000001,22.607460999999997"
113.98056499999998,22.559573,137.5,"113.98056499999998,22.559573"
113.81693999999999,22.677615,95.0,"113.81693999999999,22.677615"
113.991743,22.593965,114.0,"113.991743,22.593965"
113.83013899999999,22.655737,95.2,"113.83013899999999,22.655737"
113.934252,22.494169,107.2,"113.934252,22.494169"
114.034306,22.655875,92.3,"114.034306,22.655875"
114.114107,22.617842,62.2,"114.114107,22.617842"
114.12551505645,22.601515502389997,61.7,"114.12551505645,22.601515502389997"
113.853024,22.599957999999997,74.0,"113.853024,22.599957999999997"
114.051056,22.651569,75.3,"114.051056,22.651569"
114.02876119432,22.640041917875,73.8,"114.02876119432,22.640041917875"
114.06519499999999,22.599338,101.3,"114.06519499999999,22.599338"
113.914348,22.792364000000003,48.6,"113.914348,22.792364000000003"
114.14451265753999,22.62265255646,132.2,"114.14451265753999,22.62265255646"
113.869381,22.569626,61.4,"113.869381,22.569626"
114.14901914181002,22.613359198186,48.4,"114.14901914181002,22.613359198186"
114.06238590768999,22.52933006548,112.6,"114.06238590768999,22.52933006548"
